Date,Open Price,High Price,Low Price,Close Price,Volume
2010-09-22,6.516667,6.580000,6.450000,6.493333,2235825
2010-09-21,6.576667,6.580000,6.450000,6.506667,1654672
2010-09-20,6.483333,6.583333,6.453333,6.566667,2082687
2010-09-17,6.493333,6.543333,6.456667,6.475833,1826089
2010-09-16,6.466667,6.503333,6.426667,6.453333,1265371
2010-09-15,6.430000,6.523333,6.390000,6.500000,1155149
2010-09-14,6.420000,6.540000,6.400000,6.470000,1913169
2010-09-13,6.413333,6.456933,6.373333,6.450000,1512111
2010-09-10,6.270000,6.336667,6.203333,6.320000,2071052
2010-09-09,6.290000,6.353333,6.250000,6.273333,1874676
2010-09-08,6.216667,6.270000,6.196667,6.216667,2175722
2010-09-07,6.376667,6.380000,6.210000,6.220000,1903137
2010-09-03,6.343333,6.406667,6.258333,6.396667,2144437
2010-09-02,6.166667,6.266667,6.135833,6.250000,1723023
2010-09-01,6.046667,6.166667,6.006667,6.163333,2283523
2010-08-31,6.000000,6.026667,5.936667,5.970000,3952163
2010-08-30,6.143333,6.179800,6.030000,6.030000,1782665
2010-08-27,6.166667,6.183333,6.056667,6.180000,3540815
2010-08-26,6.170000,6.216667,6.060000,6.106667,4101296
2010-08-25,6.226667,6.256667,6.128333,6.223333,4487167
2010-08-24,6.416667,6.416667,6.270000,6.283333,3504211
2010-08-23,6.516667,6.541667,6.456667,6.473333,1232153
2010-08-20,6.530000,6.540000,6.443333,6.503333,1644995
2010-08-19,6.673333,6.716667,6.556667,6.566667,3161466
2010-08-18,6.710000,6.760000,6.646667,6.716667,2366688
2010-08-17,6.773333,6.800000,6.710000,6.710000,2164422
2010-08-16,6.640000,6.726667,6.593333,6.716667,2594071
2010-08-13,6.630000,6.746667,6.630000,6.646667,2096252
2010-08-12,6.500000,6.710000,6.500000,6.653333,3158627
2010-08-11,6.673333,6.713333,6.550000,6.586667,2875622
2010-08-10,6.766667,6.846667,6.683333,6.783333,2832592
2010-08-09,6.736667,6.833333,6.716667,6.826667,2224417
2010-08-06,6.696667,6.766667,6.650000,6.736667,2027334
2010-08-05,6.663333,6.790000,6.620000,6.770000,2251631
2010-08-04,6.676667,6.756667,6.653333,6.720000,2451382
2010-08-03,6.686667,6.716667,6.650000,6.680000,2136426
2010-08-02,6.573333,6.720000,6.496667,6.700000,2494273
2010-07-30,6.420000,6.513333,6.363333,6.490000,3636156
2010-07-29,6.466667,6.533333,6.364000,6.486667,2094746
2010-07-28,6.613333,6.630000,6.433333,6.446667,2233377
2010-07-27,6.506667,6.700000,6.476667,6.496667,4258404
2010-07-26,6.233333,6.343333,6.176667,6.333333,1599670
2010-07-23,6.146667,6.226667,6.036667,6.210000,1592748
2010-07-22,6.000000,6.163333,5.983333,6.133333,1906243
2010-07-21,6.133333,6.133333,5.920000,5.926667,1922788
2010-07-20,5.836667,6.060000,5.808000,6.050000,2303839
2010-07-19,5.886667,5.926667,5.833333,5.903333,1436915
2010-07-16,5.980000,6.033333,5.846667,5.868333,2621108
2010-07-15,6.023333,6.076633,5.940000,6.046667,1195009
2010-07-14,6.093333,6.100000,5.983333,6.040000,1811608
2010-07-13,6.110000,6.146667,6.023333,6.093333,2987289
2010-07-12,6.050000,6.080000,6.006667,6.050000,1395193
2010-07-09,5.966667,6.086667,5.956667,6.066667,1894078
2010-07-08,5.986667,6.020000,5.920000,5.986667,1851749
2010-07-07,5.820000,5.940000,5.766667,5.930000,2921574
2010-07-06,5.840000,5.915000,5.726667,5.786667,2927374
2010-07-02,5.913333,5.953333,5.766667,5.766667,2083716
2010-07-01,5.963333,6.056667,5.816667,5.900000,3021634
2010-06-30,6.003333,6.076667,5.923333,5.926667,2840541
2010-06-29,6.173333,6.190833,5.996667,6.016667,2661302
2010-06-28,6.313333,6.370133,6.283333,6.286667,2177141
2010-06-25,6.156667,6.340000,6.133333,6.296667,3294568
2010-06-24,6.170000,6.226667,6.100000,6.113333,2261760
2010-06-23,6.263333,6.306667,6.176667,6.193333,1748164
2010-06-22,6.330000,6.386667,6.220000,6.223333,2078050
2010-06-21,6.450000,6.476667,6.303333,6.333333,2216540
2010-06-18,6.480000,6.480000,6.373333,6.390000,2401927
2010-06-17,6.510000,6.516667,6.356667,6.443333,1643926
2010-06-16,6.550000,6.556667,6.453333,6.513333,1657496
2010-06-15,6.446667,6.566667,6.423333,6.563333,2786165
2010-06-14,6.480000,6.500000,6.363333,6.366667,1988983
2010-06-11,6.233333,6.400000,6.220000,6.383333,1782126
2010-06-10,6.203333,6.340000,6.166667,6.326667,2425060
2010-06-09,6.100000,6.233333,6.083333,6.100000,3471211
2010-06-08,6.090000,6.140000,5.943333,6.083333,3309688
2010-06-07,6.180000,6.273333,6.070000,6.073333,3075594
2010-06-04,6.140000,6.200000,6.133333,6.143333,4297158
2010-06-03,6.286667,6.300000,6.200000,6.256667,2237846
2010-06-02,6.183333,6.243333,6.116667,6.243333,2492714
2010-06-01,6.193333,6.296667,6.116667,6.130000,3271002
2010-05-28,6.300000,6.316667,6.166667,6.196667,2793178
2010-05-27,6.183333,6.310000,6.156667,6.310000,2459239
2010-05-26,6.133333,6.221667,6.083333,6.093333,3544986
2010-05-25,5.930000,6.111667,5.846667,6.100000,4206152
2010-05-24,6.250000,6.300000,6.113333,6.120000,4731858
2010-05-21,5.933333,6.256667,5.930000,6.256667,6488404
2010-05-20,6.193333,6.246667,6.020000,6.026667,8112864
2010-05-19,6.343333,6.453333,6.220000,6.373333,3879604
2010-05-18,6.606667,6.623333,6.341667,6.350000,4037429
2010-05-17,6.576667,6.616667,6.406667,6.550000,2640687
2010-05-14,6.576667,6.576667,6.430000,6.546667,3535931
2010-05-13,6.683333,6.716667,6.610000,6.610000,1723629
2010-05-12,6.596667,6.716667,6.563333,6.680000,2222912
2010-05-11,6.500000,6.663333,6.426667,6.536667,4350693
2010-05-10,6.623333,6.663333,6.523333,6.540000,6522120
2010-05-07,6.690000,6.736667,6.323333,6.373333,9211085
2010-05-06,6.946667,7.013333,6.500000,6.716667,4389522
2010-05-05,6.710000,7.010000,6.640000,6.953333,4141592
2010-05-04,6.953333,6.966667,6.776667,6.800000,3348780
2010-05-03,7.093333,7.140000,6.926667,7.036667,2626886
2010-04-30,6.946667,7.130000,6.866667,7.000000,7057330
2010-04-29,7.150000,7.313333,7.073333,7.280000,4294031
2010-04-28,7.306667,7.433333,7.056667,7.063333,4816160
2010-04-27,7.473333,7.526667,7.250000,7.256667,5244338
2010-04-26,7.560000,7.703333,7.496667,7.653333,2984864
2010-04-23,7.386667,7.591667,7.380000,7.560000,3142709
2010-04-22,7.193333,7.420000,7.150000,7.420000,3638868
2010-04-21,7.236667,7.296667,7.190000,7.280000,3704825
2010-04-20,7.203333,7.300000,7.186667,7.236667,2835031
2010-04-19,7.093333,7.193333,7.043333,7.193333,3351062
2010-04-16,7.373333,7.390000,7.120000,7.133333,5995748
2010-04-15,7.413333,7.426667,7.323333,7.393333,2969747
2010-04-14,7.370000,7.440000,7.310000,7.436667,2008335
2010-04-13,7.346667,7.356667,7.238333,7.330000,2165487
2010-04-12,7.296667,7.373333,7.270000,7.346667,1843014
2010-04-09,7.226667,7.303333,7.180000,7.303333,2285285
2010-04-08,7.136667,7.270000,7.096667,7.236667,2219282
2010-04-07,7.193333,7.220000,7.106667,7.140000,2390616
2010-04-06,7.190000,7.236667,7.166667,7.230000,2696597
2010-04-05,7.090000,7.223333,7.070000,7.203333,2405481
2010-04-01,7.096667,7.116667,7.000000,7.050000,2004472
2010-03-31,6.965000,7.110000,6.965000,7.040000,1991322
2010-03-30,7.063333,7.096667,7.006667,7.020000,1518442
2010-03-29,7.026667,7.075000,7.013333,7.053333,1412015
2010-03-26,7.100000,7.100000,6.950000,7.016667,2046959
2010-03-25,7.040000,7.070000,6.980000,6.990000,2201389
2010-03-24,6.933333,7.036667,6.913333,6.996667,2316423
2010-03-23,6.913333,6.986667,6.903333,6.980000,1846055
2010-03-22,6.943333,6.970000,6.833333,6.933333,2297953
2010-03-19,6.953333,7.023333,6.873333,7.010000,4299692
2010-03-18,6.876667,6.956667,6.866667,6.910000,2430522
2010-03-17,6.783333,6.893333,6.736667,6.836667,2727902
2010-03-16,6.756667,6.783333,6.713333,6.750000,2897850
2010-03-15,6.766667,6.770000,6.613333,6.760000,2897613
2010-03-12,6.760000,6.806667,6.746667,6.766667,1340129
2010-03-11,6.670000,6.756667,6.670000,6.746667,1694902
2010-03-10,6.713333,6.750000,6.676667,6.740000,3057416
2010-03-09,6.643333,6.746667,6.633333,6.716667,2598064
2010-03-08,6.636667,6.696667,6.583333,6.690000,2695893
2010-03-05,6.563333,6.703333,6.563333,6.676667,3479336
2010-03-04,6.436667,6.623333,6.436667,6.583333,3462051
2010-03-03,6.450000,6.523333,6.420000,6.480000,2537369
2010-03-02,6.320000,6.480000,6.316667,6.416667,3351700
2010-03-01,6.233333,6.270000,6.190000,6.266667,1945403
2010-02-26,6.210000,6.256667,6.153333,6.210000,1901047
2010-02-25,6.100000,6.233333,6.093333,6.223333,1968774
2010-02-24,6.166667,6.236667,6.120000,6.200000,2183450
2010-02-23,6.200000,6.220000,6.130000,6.146667,2142744
2010-02-22,6.200000,6.216667,6.170000,6.176667,1220742
2010-02-19,6.200000,6.243333,6.163333,6.210000,2067300
2010-02-18,6.096667,6.216667,6.096667,6.203333,2217684
2010-02-17,6.203333,6.230000,6.126667,6.190000,2380857
2010-02-16,6.150000,6.206667,6.090000,6.183333,3088351
2010-02-12,6.010000,6.133367,5.956667,6.096667,4129148
2010-02-11,6.010000,6.106667,5.996667,6.050000,3077017
2010-02-10,6.046667,6.086667,5.973333,6.030000,3922813
2010-02-09,6.096667,6.173333,6.020000,6.066667,5746267
2010-02-08,6.290000,6.316667,5.996667,6.016667,4219355
2010-02-05,6.096667,6.270000,6.096667,6.266667,2936673
2010-02-04,6.310000,6.310000,6.110000,6.118333,3812236
2010-02-03,6.413333,6.423333,6.240000,6.353333,6139930
2010-02-02,6.153333,6.240000,6.133333,6.193333,1849527
2010-02-01,6.050000,6.200000,6.016667,6.140000,4004304
2010-01-29,6.090000,6.156667,5.996667,5.996667,3012876
2010-01-28,6.136667,6.183333,6.043333,6.080000,1790253
2010-01-27,6.040000,6.140000,6.030000,6.116667,3089008
2010-01-26,6.050000,6.143333,6.033333,6.033333,2569244
2010-01-25,6.196667,6.196667,6.083333,6.116667,2642502
2010-01-22,6.303333,6.343333,6.093333,6.113333,3886993
2010-01-21,6.663333,6.663333,6.300000,6.323333,4474281
2010-01-20,6.673333,6.700000,6.563333,6.643333,1920404
2010-01-19,6.720000,6.746667,6.679967,6.710000,1052294
2010-01-15,6.740000,6.800000,6.676667,6.720000,2327237
2010-01-14,6.673333,6.763333,6.643333,6.750000,1497823
2010-01-13,6.616667,6.716667,6.583333,6.706667,2277260
2010-01-12,6.720000,6.766667,6.606667,6.643333,1734756
2010-01-11,6.746667,6.800000,6.700000,6.760000,1788003
2010-01-08,6.676667,6.766667,6.626667,6.743333,1449207
2010-01-07,6.750000,6.766667,6.630000,6.673333,2833088
2010-01-06,6.733333,6.786667,6.720000,6.763333,2449393
2010-01-05,6.643333,6.773333,6.643333,6.766667,1481683
2010-01-04,6.640000,6.808333,6.633333,6.746667,2171431
2009-12-31,6.750000,6.766667,6.606667,6.606667,1665598
2009-12-30,6.753333,6.800000,6.703333,6.723333,1197971
2009-12-29,6.836667,6.856667,6.793333,6.803333,721979
2009-12-28,6.816667,6.860000,6.796667,6.826667,933401
2009-12-24,6.723333,6.820000,6.720000,6.820000,654207
2009-12-23,6.743333,6.750000,6.696667,6.733333,849112
2009-12-22,6.766667,6.766667,6.666667,6.720000,1645873
2009-12-21,6.663333,6.700000,6.583333,6.676667,1553577
2009-12-18,6.666667,6.670000,6.550000,6.666667,2947735
2009-12-17,6.633333,6.653333,6.583333,6.623333,1817339
2009-12-16,6.596667,6.723333,6.566667,6.683333,2160880
2009-12-15,6.580000,6.616633,6.516667,6.530000,1991867
2009-12-14,6.586667,6.650000,6.553333,6.643333,1458149
2009-12-11,6.543333,6.593333,6.526667,6.553333,1364551
2009-12-10,6.550000,6.583333,6.513333,6.530000,2529990
2009-12-09,6.470000,6.570000,6.440000,6.533333,2210075
2009-12-08,6.486667,6.553333,6.460000,6.483333,2141453
2009-12-07,6.680000,6.683333,6.496667,6.540000,2908045
2009-12-04,6.666667,6.696667,6.480000,6.673333,4354305
2009-12-03,6.436667,6.613333,6.436667,6.563333,4437766
2009-12-02,6.363333,6.533333,6.360000,6.533333,3444165
2009-12-01,6.316667,6.413333,6.296667,6.390000,3640394
2009-11-30,6.243333,6.274667,6.126667,6.226667,4392421
2009-11-27,6.356667,6.393333,6.153333,6.260000,3794546
2009-11-25,6.590000,6.630000,6.523333,6.593333,2845343
2009-11-24,6.430000,6.631667,6.430000,6.620000,3994255
2009-11-23,6.503333,6.633333,6.426667,6.503333,4250609
2009-11-20,6.426667,6.426667,6.300000,6.323333,2865368
2009-11-19,6.403333,6.460000,6.336667,6.433333,3489071
2009-11-18,6.270000,6.413333,6.246667,6.403333,2285505
2009-11-17,6.343333,6.356667,6.226667,6.306667,3201521
2009-11-16,6.313333,6.410000,6.270000,6.350000,3498469
2009-11-13,6.390000,6.430000,6.210000,6.306667,3021960
2009-11-12,6.473333,6.516667,6.316667,6.390000,4429319
2009-11-11,6.213333,6.273333,6.130000,6.243333,3106401
2009-11-10,6.200000,6.210000,6.090000,6.130000,1895928
2009-11-09,6.200000,6.253367,6.173333,6.233333,1750964
2009-11-06,5.953333,6.153333,5.950000,6.153333,2937817
2009-11-05,6.036667,6.183333,5.936667,6.023333,3702108
2009-11-04,6.143333,6.193333,6.043333,6.066667,3209244
2009-11-03,5.950000,6.108333,5.943333,6.093333,2731472
2009-11-02,5.973333,6.103333,5.876667,6.010000,3638737
2009-10-30,6.270000,6.296667,6.000000,6.020000,2914555
2009-10-29,6.223333,6.346667,6.116667,6.320000,3892998
2009-10-28,6.380000,6.380000,6.056667,6.083333,5051804
2009-10-27,6.470000,6.490000,6.190000,6.203333,2950361
2009-10-26,6.663333,6.696667,6.380000,6.413333,3307527
2009-10-23,6.740000,6.756667,6.580000,6.616667,2361392
2009-10-22,6.656667,6.730000,6.613333,6.663333,2284671
2009-10-21,6.803333,6.963333,6.666667,6.666667,3778650
2009-10-20,6.633333,6.916667,6.610000,6.860000,5189599
2009-10-19,6.570000,6.710000,6.530000,6.623333,2944393
2009-10-16,6.710000,6.740000,6.563333,6.570000,4128305
2009-10-15,6.836667,6.872667,6.710000,6.803333,3712179
2009-10-14,6.813333,6.980000,6.776667,6.930000,3291367
2009-10-13,6.786667,6.833333,6.730000,6.750000,3401426
2009-10-12,6.820000,6.856667,6.746667,6.816667,1121768
2009-10-09,6.803333,6.836667,6.716667,6.800000,1767555
2009-10-08,6.740000,6.850000,6.720000,6.780000,1613383
2009-10-07,6.726667,6.790000,6.666667,6.736667,1943434
2009-10-06,6.876667,6.933333,6.710000,6.773333,2223629
2009-10-05,6.666667,6.823333,6.616667,6.810000,2739492
2009-10-02,6.716667,6.780000,6.540000,6.583333,2806191
2009-10-01,6.953333,7.006667,6.723333,6.726667,2939296
2009-09-30,7.120000,7.183333,6.883333,7.016667,2802671
2009-09-29,7.286667,7.346667,7.103333,7.113333,2785669
2009-09-28,7.143333,7.293333,7.096667,7.286667,2669683
2009-09-25,7.143333,7.206667,7.036667,7.096667,1796907
2009-09-24,7.350000,7.413333,7.163333,7.220000,2195656
2009-09-23,7.336667,7.483333,7.290000,7.313333,2872739
2009-09-22,7.460000,7.513367,7.356667,7.476667,2232578
2009-09-21,7.516667,7.530000,7.320000,7.343333,1956823
2009-09-18,7.583333,7.660000,7.493333,7.540000,2494435
2009-09-17,7.303333,7.663333,7.303333,7.523333,3227312
2009-09-16,7.106667,7.443333,7.106667,7.416667,4061802
2009-09-15,7.023333,7.176667,6.933333,7.163333,4787080
2009-09-14,6.953333,6.960000,6.856667,6.943333,1863951
2009-09-11,7.000000,7.023333,6.923333,6.956667,1522879
2009-09-10,6.913333,7.016667,6.850000,7.000000,1643147
2009-09-09,6.933333,6.993333,6.896667,6.943333,3107826
2009-09-08,7.000000,7.036667,6.890000,6.950000,2382107
2009-09-04,7.023333,7.026667,6.910000,6.940000,2133480
2009-09-03,7.070000,7.133333,6.956667,7.030000,1846340
2009-09-02,6.984000,7.106667,6.966667,7.016667,3088110
2009-09-01,7.300000,7.366000,7.020000,7.030000,3209320
2009-08-31,7.023333,7.340000,7.016667,7.316667,3622257
2009-08-28,7.063333,7.133333,6.980000,7.113333,1885932
2009-08-27,7.026667,7.066667,6.970000,7.030000,2028412
2009-08-26,7.043333,7.050000,6.920000,7.033333,2147561
2009-08-25,6.986667,7.073333,6.910000,7.043333,2179155
2009-08-24,7.003333,7.093333,6.870000,6.890000,2208141
2009-08-21,6.936667,6.973333,6.833333,6.946667,2429919
2009-08-20,6.793333,6.873333,6.730000,6.833333,2309550
2009-08-19,6.780000,6.820000,6.723333,6.783333,1467002
2009-08-18,6.796667,6.873333,6.740000,6.836667,2156088
2009-08-17,6.936667,6.953333,6.723333,6.733333,1959461
2009-08-14,7.210000,7.303333,7.030000,7.083333,1549868
2009-08-13,7.400000,7.416667,7.176667,7.210000,2783715
2009-08-12,7.300000,7.490000,7.300000,7.353333,1672678
2009-08-11,7.440000,7.516667,7.296667,7.300000,1552879
2009-08-10,7.610000,7.623333,7.426667,7.456667,1382009
2009-08-07,7.350000,7.746000,7.350000,7.623333,2892295
2009-08-06,7.280000,7.406667,7.090000,7.333333,3410561
2009-08-05,7.223333,7.243333,7.013333,7.220000,2878176
2009-08-04,7.116667,7.200000,6.926667,7.130000,3641605
2009-08-03,7.273333,7.313333,7.053333,7.153333,1933718
2009-07-31,7.013333,7.126667,6.973333,7.043333,2054627
2009-07-30,6.940000,7.155800,6.870000,7.060000,2339657
2009-07-29,6.686667,6.883333,6.686667,6.856667,1729768
2009-07-28,6.706667,6.790000,6.666667,6.750000,1534342
2009-07-27,6.810000,6.923333,6.676667,6.773333,1791745
2009-07-24,6.733333,6.823333,6.650000,6.780000,1383745
2009-07-23,6.536667,6.890000,6.436667,6.833333,2667941
2009-07-22,6.420000,6.586667,6.403333,6.500000,1499042
2009-07-21,6.606667,6.726667,6.423333,6.496667,1972286
2009-07-20,6.750000,6.819967,6.646667,6.696667,1896542
2009-07-17,6.680000,6.743333,6.576667,6.686667,1667103
2009-07-16,6.716667,6.786667,6.606667,6.700000,2247028
2009-07-15,6.580000,6.836667,6.560000,6.793333,3228981
2009-07-14,6.633333,6.666667,6.478333,6.506667,1500577
2009-07-13,6.376667,6.640000,6.270000,6.616667,3258963
2009-07-10,6.336667,6.390000,6.236667,6.306667,2082007
2009-07-09,6.416667,6.500000,6.336667,6.366667,2160441
2009-07-08,6.333333,6.460000,6.246667,6.333333,6209791
2009-07-07,6.606667,6.670000,6.290000,6.310000,4753645
2009-07-06,6.720000,6.746667,6.536667,6.640000,4088330
2009-07-02,6.863333,6.933333,6.780000,6.820000,2366138
2009-07-01,7.000000,7.050000,6.856667,6.896667,2910076
2009-06-30,7.216667,7.233333,7.016667,7.103333,1906413
2009-06-29,7.066667,7.206667,7.040000,7.150000,1379308
2009-06-26,6.990000,7.106667,6.940000,7.050000,2155688
2009-06-25,6.870000,7.050000,6.846667,7.036667,1856919
2009-06-24,6.780000,6.997267,6.723333,6.920000,1592393
2009-06-23,6.613333,6.850000,6.613333,6.733333,2181312
2009-06-22,6.996667,7.023333,6.593333,6.620000,2622540
2009-06-19,7.023333,7.123333,6.933333,7.056667,2593219
2009-06-18,6.813333,6.996667,6.776667,6.946667,2002875
2009-06-17,7.030000,7.070000,6.736667,6.813333,2572733
2009-06-16,7.130000,7.146667,6.970033,7.030000,1627556
2009-06-15,7.176667,7.220000,7.006667,7.043333,2623319
2009-06-12,7.216667,7.256667,7.106667,7.250000,1410336
2009-06-11,7.286667,7.393333,7.240000,7.333333,1513637
2009-06-10,7.443333,7.480000,7.156667,7.273333,2417608
2009-06-09,7.103333,7.386667,7.103333,7.350000,2419268
2009-06-08,7.380000,7.383333,7.046700,7.140000,3318012
2009-06-05,7.500000,7.643333,7.300000,7.333333,3351676
2009-06-04,7.113333,7.450000,7.106667,7.410000,4171238
2009-06-03,7.036667,7.283333,6.953333,7.063333,2557123
2009-06-02,6.943333,7.253333,6.890000,7.143333,2775297
2009-06-01,7.133333,7.310000,6.876667,6.933333,5324443
2009-05-29,6.843333,7.037633,6.763333,7.036667,2404154
2009-05-28,6.700000,6.953333,6.643333,6.920000,3108177
2009-05-27,6.843333,6.940000,6.640000,6.670000,5171882
2009-05-26,6.353333,6.960000,6.326667,6.943333,5129578
2009-05-22,6.306667,6.563333,6.233333,6.463333,3739628
2009-05-21,5.876667,6.293333,5.873333,6.260000,5391257
2009-05-20,6.126667,6.193333,5.933333,5.950000,5299952
2009-05-19,6.333333,6.346667,5.920000,5.970000,5588625
2009-05-18,6.016667,6.266667,6.016667,6.263333,6685868
2009-05-15,6.063333,6.123333,5.920000,5.960000,4587695
2009-05-14,5.883333,6.073333,5.836667,5.983333,4256294
2009-05-13,6.093333,6.100000,5.866667,5.876667,5728539
2009-05-12,6.480000,6.500000,6.096667,6.193333,5561946
2009-05-11,6.626667,6.716667,6.423333,6.433333,4065373
2009-05-08,6.693333,6.816667,6.530000,6.793333,6416484
2009-05-07,7.213333,7.213333,6.390000,6.680000,7933508
2009-05-06,6.733333,7.266667,6.733333,7.203333,5686144
2009-05-05,6.710000,6.896667,6.626667,6.700000,3073089
2009-05-04,6.500000,6.840000,6.456667,6.786667,3509492
2009-05-01,6.346667,6.600000,6.336667,6.453333,2989601
2009-04-30,6.333333,6.600000,6.333333,6.410000,4542100
